articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521380988,일반상가,월세,2/4,70,"1,000",29,29,북동향,20250421,"['25년이상', '역세권', '중층', '총4층']",37.527345,126.897699
2521369970,일반상가,월세,2/6,260,"4,000",112,89,북동향,20250421,"['25년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.527247,126.897943
2521233615,일반상가,월세,2/3,150,"3,000",24,24,서향,20250421,"['25년이상', '융자금없는', '역세권', '중층']",37.527263,126.897218
2521236735,일반상가,월세,4/4,100,"1,000",55,55,서향,20250421,"['25년이상', '역세권', '고층', '총4층']",37.526797,126.898529
2521173289,일반상가,월세,1/2,130,"2,000",52,42,북향,20250421,"['25년이상', '역세권', '1층', '총2층']",37.526717,126.89478
2521386202,일반상가,월세,1/4,290,"3,000",88,82,북서향,20250421,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527428,126.894424
2521128737,일반상가,월세,전체층/5,90,"1,000",55,55,남향,20250421,"['25년이상', '융자금적은', '역세권', '관리비10만원이하']",37.524086,126.896974
2521384858,일반상가,월세,3/3,140,"1,000",113,99,남서향,20250421,"['25년이상', '역세권', '고층', '총3층']",37.526487,126.89747
2521369787,단지내상가,월세,1/5,200,"3,000",20,12,북동향,20250421,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.524634,126.897351
2521320961,일반상가,월세,1/4,110,"2,000",150,35,남동향,20250421,"['25년이상', '역세권', '1층', '총4층']",37.527007,126.895297
2521359269,일반상가,월세,1/5,600,"7,000",146,132,북동향,20250421,"['25년이상', '역세권', '1층', '주차가능']",37.525438,126.897418
2520926945,일반상가,월세,3/5,138,"1,000",76,76,북동향,20250419,"['25년이상', '역세권', '중층', '총5층']",37.526331,126.897142
2520923103,일반상가,월세,1/3,180,"2,000",363,23,서향,20250419,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.524657,126.896635
2520769173,일반상가,월세,1/6,500,"7,000",161,161,서향,20250418,"['25년이상', '역세권', '1층', '세대당 1.5대이상']",37.525942,126.898117
2520807510,일반상가,월세,1/5,337,"5,000",31,29,남서향,20250418,"['25년이상', '역세권', '1층', '총5층']",37.526228,126.897051
2520823270,일반상가,월세,1/5,550,"8,000",115,115,북서향,20250418,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.52612,126.898043
